-4.59314697550408,1.5381328726917
-4.57792451258124,1.55948850434145
-4.56152724545909,1.57966705393176
-4.54498833527745,1.59736404956993
-4.52469171804699,1.61368013941543
-4.5017455424096,1.62948666992785
-4.47311698050325,1.64473268517386
-4.4384060989835,1.6588270963271
-4.40236210631561,1.67212659492071
-4.36182719546742,1.68593565284742
-4.31890934844193,1.69867973176797
-4.27339193467755,1.71007857404916
-4.2264164305949,1.71957166442461
-4.18102399600067,1.72670039949452
-4.13898100316614,1.73188771350536
-4.10072071321446,1.73609157800334
-4.06780953174471,1.73929670620847
-4.03853107815364,1.74165596592067
-4.01029411764706,1.74466746157923
-3.98586485585736,1.7481936121642
-3.96212714547575,1.74973248135013
-3.93945592401267,1.74821399453752
-3.92106732211298,1.7443821083527
-3.90233711048159,1.73777821939587
-3.88513164472588,1.72753607680078
-3.86903432761206,1.7151334026334
-3.85457007165472,1.69677397986222
-3.84263872687885,1.67253424238718
-3.83459840026662,1.64324477192124
-3.82979920013331,1.6105565407036
-3.8280744875854,1.57235487750194
-3.82781619730045,1.53033151930211
-3.82584152641227,1.48842026415556
-3.82540826528912,1.4439663079369
-3.82618313614398,1.39675563572622
-3.82869105149142,1.34922394113571
-3.83372354607565,1.30455087440382
-3.84106398933511,1.26328166401696
-3.8531953007832,1.22523286861522
-3.86895934010998,1.19056754718519
-3.89230544909182,1.15662580000815
-3.92424179303449,1.12356049488402
-3.9629770038327,1.09314489829196
-4.00646975504083,1.0649407892055
-4.05112897850358,1.03738891606539
-4.09549658390268,1.01357720843015
-4.13769788368605,0.992532407973584
-4.18246542242959,0.971518181077005
-4.22689135144143,0.952496331172802
-4.2698508581903,0.936450307773837
-4.31070238293618,0.924261648526354
-4.34869605065822,0.913244975744976
-4.38617313781037,0.903609208756268
-4.42428345275787,0.894233317027435
-4.46301866355607,0.88502048428519
-4.50492001333111,0.873468774204068
-4.54875437427095,0.861601137336431
-4.59388018663556,0.849122029269088
-4.6390309948342,0.836515531368473
-4.68234877520413,0.824265725001019
-4.72579986668888,0.811710183033713
-4.76831778036994,0.799761016672781
-4.80891934677554,0.787511210305328
-4.84854607565406,0.77495057274469
-4.8862981169805,0.762619236883943
-4.9219255124146,0.748178325384208
-4.95710298283619,0.732127206391912
-4.99174720879853,0.713543577514166
-5.02404182636227,0.69352808691044
-5.05800283286119,0.670200460641637
-5.0942134644226,0.644019302107537
-5.12922429595067,0.617002466267172
-5.16102732877854,0.590107924666748
-5.18761456423929,0.564446516652399
-5.21451008165306,0.53936091068444
-5.23989751708049,0.515039643716114
-5.26091068155308,0.493276364599894
-5.28043242792868,0.472155130243365
-5.29961256457257,0.44984662264074
-5.31792617897017,0.426045106192165
-5.33758956840527,0.401188801924096
-5.35667805365772,0.376561799355917
-5.37600816530578,0.349376808935632
-5.39409681719713,0.317646549264196
-5.41220213297784,0.284270412946884
-5.42681636393934,0.25249429293547
-5.43977253791035,0.222598446863153
-5.44833777703716,0.191882210264563
-5.45345359106816,0.161058966206025
-5.45152057990335,0.131504524886878
-5.44373854357607,0.10487495413966
-5.43440676553908,0.0792237373119728
-5.41668471921347,0.0550502425502427
-5.39063072821196,0.0337455668338023
-5.35864439260123,0.0157020708491298
-5.3223754374271,0.000675166116342697
-5.28215714047659,-0.013826892503363
-5.23825612397934,-0.027635950430068
-5.19143892684553,-0.036329032652562
-5.14288868521913,-0.0402934042639925
-5.09414680886519,-0.0412819493701846
-5.04393851024829,-0.0417864131099425
-4.99188885185802,-0.0405125147772206
-4.93977253791035,-0.0373328645387469
-4.88774787535411,-0.0301225999755412
-4.83811448091985,-0.0216333414862827
-4.7872312947842,-0.0138931352166646
-4.72989918346942,-0.00140383596265944
-4.66803449425096,0.0139644735232971
-4.60307032161306,0.0349226488932372
-4.53592317947009,0.0587700256817905
-4.46699300116647,0.0849511842158902
-4.39294700883186,0.120054726672374
-4.31655140809865,0.162322673352085
-4.24343859356774,0.209079837756308
-4.17524995834028,0.257482878806408
-4.11277703716047,0.305631140189964
-4.05591151474754,0.354105519546696
-4.00611148141976,0.401030838530838
-3.9670513247792,0.442804512657454
-3.93521496417264,0.481734845705434
-3.9015372437927,0.522005319799437
-3.87130061656391,0.559880865027924
-3.84360523246126,0.59752710855652
-3.82163389435094,0.630668847580612
-3.79888768538577,0.665471750030574
-3.77351691384769,0.704514186131833
-3.74770454924179,0.744580836492601
-3.72542492917847,0.783399066487302
-3.70320363272788,0.819491154049978
-3.68133227795367,0.852938628673923
-3.65811948008665,0.884689270718683
-3.63815614064323,0.91195069503893
-3.61617647058824,0.937714014919897
-3.59339693384436,0.963100260894379
-3.56550991501416,0.990127287921406
-3.53452341276454,1.01751610207493
-3.50317863689385,1.04369216501569
-3.4694009331778,1.07017905914965
-3.43312364605899,1.09898444824915
-3.39622979503416,1.12726499123558
-3.35884435927345,1.15567292405528
-3.32190884852525,1.18408085687497
-3.28146558906849,1.2127741429212
-3.24236377270455,1.24018333944805
-3.20641976337277,1.26556958542253
-3.17315030828195,1.28824497574498
-3.13908931844693,1.31108852064734
-3.10269538410265,1.33297409400351
-3.06432677887019,1.35455393175981
-3.02507498750208,1.37399871591048
-2.98498166972171,1.39156832171538
-2.9405140809865,1.40771116138763
-2.89388851858024,1.42117371896784
-2.84423846025662,1.43204771513595
-2.7944884185969,1.44101086380498
-2.74187218796867,1.44859820227467
-2.6871979670055,1.45481992173169
-2.63798950174971,1.45872824181648
-2.59296367272121,1.46105183237536
-2.55140393267789,1.46227477477477
-2.51426845525746,1.4638289307407
-2.48036577237127,1.46506206432677
-2.4520204965839,1.46593850637968
-2.42762456257291,1.46629519791284
-2.40672804532578,1.46629010231951
-2.38438176970505,1.46217795850149
-2.35791118146976,1.45505941461824
-2.33062406265623,1.44552555949615
-2.30252041326446,1.43258275243569
-2.27159223462756,1.41519658799071
-2.24005582402933,1.3938154783743
-2.21064405932345,1.36727253271371
-2.18096567238794,1.33734101748808
-2.15279536743876,1.30566680934328
-2.1282827862023,1.27262698218581
-2.10746125645726,1.24078971505442
-2.09195550741543,1.20878429334312
-2.08178220296617,1.17582599567894
-2.0752416263956,1.1435505075211
-2.07256707215464,1.10865588439118
-2.07210881519747,1.07513197586727
-2.07789951674721,1.04239788430965
-2.08908098650225,1.00988799885859
-2.10624479253458,0.976155171008112
-2.12642476253958,0.94341088826383
-2.14607982003,0.911823305205658
-2.17100066655557,0.881096877420407
-2.20072904515914,0.852378113407525
-2.23168221963006,0.826344727080021
-2.26963422762873,0.802828563857976
-2.31484335944009,0.779602849455791
-2.36409348441926,0.756886694386694
-2.41760123312781,0.736585850556439
-2.47400849858357,0.717385654885655
-2.53487335444093,0.698980371774489
-2.59792951174804,0.68089611104317
-2.6615939010165,0.664029697117932
-2.71986752207965,0.64839641677877
-2.77414180969838,0.634740226651991
-2.82068405265789,0.622281500957971
-2.86520163306116,0.609491561697444
-2.90603649391768,0.596400982430394
-2.94488835194134,0.582729505523623
-2.98566488918514,0.566357364151482
-3.02450841526412,0.547901125107007
-3.06089401766372,0.527681810770046
-3.0974962506249,0.505775855040561
-3.13330694884186,0.482412559618442
-3.17501666388935,0.455635216664628
-3.21446842192968,0.428180159797807
-3.25428678553574,0.399043557131792
-3.2902724545909,0.371945191798133
-3.32782452924513,0.343812421018303
-3.36131894684219,0.316612143818026
-3.39228878520247,0.290405507317272
-3.42257540409932,0.26369440707676
-3.44874604232628,0.238359117035588
-3.47013414430928,0.215515572133219
-3.48623979336777,0.192121703151115
-3.49927928678554,0.168187701275937
-3.51052741209798,0.144019302107538
-3.51975087485419,0.120615241938772
-3.53092401266456,0.0978124617830502
-3.53908931844693,0.0739243202478498
-3.54661306448925,0.0491546410664059
-3.54996250624896,0.0256129998777058
-3.55097900349942,2.29E-05
-3.54872104649225,-0.0256079042843749
-3.54325529078487,-0.0509126207655619
-3.5318405265789,-0.0756262484203661
-3.51640143309448,-0.0972825200766377
-3.50052074654224,-0.116151502180914
-3.48345692384603,-0.135275263951734
-3.46803449425096,-0.152049957197016
-3.44066405599067,-0.168126554155966
-3.4010873187802,-0.183663018221842
-3.35266205632395,-0.198175268028209
-3.29349691718047,-0.214068423627247
-3.23089068488585,-0.22901379886674
-3.16006915514081,-0.243205026293261
-3.08483169471755,-0.256642105906812
-3.00811948008665,-0.268749235661
-2.92627478753541,-0.278721311809547
-2.84572154640893,-0.286252598752599
-2.77288368605233,-0.290757103257103
-2.70920263289452,-0.292927826016061
-2.65860273287785,-0.294059047735518
-2.61353524412598,-0.293065407035995
-2.56334360939843,-0.29188832497656
-2.51596817197134,-0.289758366964249
-2.47314197633728,-0.285065325506502
-2.43634810864856,-0.278756980962863
-2.40562822862856,-0.269350515674045
-2.37445842359607,-0.256744017773429
-2.34592151308115,-0.241039399127634
-2.31640143309448,-0.221350026497085
-2.28435677387102,-0.200371468753822
-2.25669471754708,-0.178664241164241
-2.22954090984836,-0.156992682727977
-2.2045450758207,-0.134750417838653
-2.18511498083653,-0.114133647221882
-2.16711798033661,-0.0943882230646936
-2.14763789368439,-0.0748771962007255
-2.12939926678887,-0.0562273246096775
-2.10830278286952,-0.0356869878928701
-2.08656473921013,-0.0151109820227466
-2.06201049825029,0.00633127471362784
-2.03495667388769,0.0294703640291877
-2.00764455924013,0.0524362031714975
-1.9761414764206,0.0779141698259347
-1.94410514914181,0.102388304594187
-1.91216047325446,0.124447128123599
-1.87854940843193,0.147331437772614
-1.847287952008,0.170032306061718
-1.81952591234794,0.195240206269618
-1.79105565739044,0.226292752028046
-1.76156890518247,0.261467632791162
-1.72956590568239,0.305875728669846
-1.69230544909182,0.359659716277363
-1.6545784035994,0.419176246382129
-1.61435177470422,0.487365476336065
-1.57279203466089,0.55847957686193
-1.52976587235461,0.633094350006115
-1.48627312114648,0.709013595043007
-1.44507165472421,0.77902195181607
-1.40826945509082,0.841932147079206
-1.3735835694051,0.90000662427133
-1.34368855190802,0.951538359626595
-1.31613481086486,0.998692980310627
-1.28952257957007,1.04070105173046
-1.26594317613731,1.07656893318658
-1.24349691718047,1.1109030410501
-1.22263372771205,1.14019251151604
-1.20247875354108,1.16461569035098
-1.18023246125646,1.18681719049366
-1.15872771204799,1.20267467693938
-1.13462339610065,1.21695762504586
-1.11041076487252,1.22602778117484
-1.0850899850025,1.23080744771921
-1.05866938843526,1.23408391423097
-1.02718296950508,1.23602023969671
-0.986948008665224,1.23607629122335
-0.939355940676555,1.23328900167135
-0.888289451758041,1.23004820431291
-0.83968921846359,1.22835137173372
-0.790455757373772,1.2245194855489
-0.740939010164974,1.21799712608536
-0.690405765705717,1.20711293873059
-0.640105815697385,1.19098538583833
-0.590697383769373,1.16948707757531
-0.542130478253625,1.14165494680201
-0.496029828361941,1.1098635400106
-0.454395100816532,1.07602880029351
-0.416451424762541,1.04013544087073
-0.378541076487253,1.00095032815621
-0.339622562906184,0.960144816762464
-0.307019663389436,0.919211915535445
-0.2803907682053,0.879486669927846
-0.259935844025997,0.841713036565978
-0.240530744875855,0.80555470629
-0.226033161139811,0.77184735640618
-0.211760539910016,0.73642279156985
-0.198304449258458,0.700381659940484
-0.18527328778537,0.664325241531124
-0.173925179136812,0.628421690921691
-0.162210464922514,0.593603501691737
-0.152303782702884,0.558469385675268
-0.14372187968672,0.523783681871917
-0.135189968338612,0.489342566548449
-0.12968255290785,0.45667981329746
-0.125108315280788,0.425255289225877
-0.119942509581738,0.395517406546818
-0.114418430261624,0.368143879173291
-0.111235627395435,0.346064673270556
-0.107486252291286,0.324917960947373
-0.103403599400101,0.303684623537565
-0.0985710714880864,0.282303513921161
-0.0925470754874198,0.261707125677714
-0.0867563739376781,0.242359157800334
-0.0795075820696561,0.221207349883821
-0.071008998500251,0.197767620561738
-0.0620938176970516,0.174506237006237
-0.0535952341276465,0.151932758550406
-0.0469963339443437,0.128997492968081
-0.0400391601399778,0.106490257225551
-0.0335819030161651,0.086276038481921
